id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
62,-88.25,56.25,-5.8,1.4,2.9,4.3,6.3,-0.4,1.2,2.4,3.7,5.5,-6.8,0.6,2.0,3.2,5.0,-8.1,-0.1,1.7,2.8,4.6,-5.6,3.3,5.0,6.6,9.2,0.5,2.4,3.6,5.1,7.0,-8.6,1.3,2.7,4.0,5.7,-10.4,-0.1,1.5,2.9,4.7,-1.8
63,-88.125,56.25,-5.9,1.3,2.9,4.3,6.2,-0.4,1.2,2.4,3.7,5.5,-6.9,0.6,2.0,3.2,5.0,-8.2,-0.1,1.6,2.8,4.5,-5.6,3.2,4.9,6.6,9.2,0.5,2.4,3.6,5.1,7.1,-8.7,1.2,2.7,3.9,5.6,-10.5,-0.1,1.5,2.8,4.7,-1.7
64,-88.0,56.25,-6.0,1.3,2.9,4.2,6.1,-0.4,1.1,2.4,3.6,5.4,-7.0,0.5,1.9,3.1,4.9,-8.2,-0.1,1.6,2.8,4.4,-5.7,3.2,4.9,6.5,9.1,0.5,2.4,3.5,5.0,6.9,-8.8,1.2,2.7,3.9,5.6,-10.5,-0.2,1.4,2.8,4.6,-1.6
65,-87.875,56.25,-6.1,1.2,2.8,4.2,6.1,-0.4,1.2,2.3,3.6,5.4,-7.1,0.5,1.9,3.1,4.9,-8.3,-0.1,1.5,2.7,4.4,-5.8,3.1,4.8,6.5,9.1,0.5,2.5,3.5,5.0,6.9,-8.8,1.1,2.6,3.9,5.6,-10.6,-0.2,1.4,2.7,4.6,-1.5
66,-87.75,56.25,-8.0,0.4,2.2,3.6,5.3,-0.2,1.1,2.1,3.1,4.7,-9.0,-0.6,1.3,2.5,4.2,-10.2,-1.2,0.8,2.1,3.7,-7.7,2.3,4.2,5.8,8.2,0.6,2.3,3.2,4.6,6.2,-10.8,0.2,2.0,3.3,4.8,-12.6,-1.5,0.6,2.2,3.8,0.1
67,-90.25,56.125,-5.7,1.5,3.2,4.6,6.6,-0.4,1.2,2.6,3.9,5.8,-6.7,0.7,2.1,3.4,5.4,-8.2,0.0,1.8,3.0,4.8,-5.2,3.4,5.2,6.8,9.5,0.6,2.5,3.8,5.3,7.3,-8.4,1.5,2.9,4.3,6.0,-10.7,0.0,1.7,3.1,4.9,-2.5
68,-90.125,56.125,-5.6,1.6,3.2,4.6,6.7,-0.5,1.2,2.6,3.9,5.9,-6.7,0.8,2.1,3.4,5.5,-8.1,0.0,1.8,3.0,4.8,-5.2,3.4,5.2,6.8,9.5,0.6,2.5,3.8,5.3,7.3,-8.4,1.5,2.9,4.3,6.0,-10.6,0.1,1.7,3.1,5.0,-2.5
69,-90.0,56.125,-5.6,1.6,3.2,4.6,6.7,-0.5,1.2,2.6,3.9,5.9,-6.7,0.8,2.2,3.5,5.5,-8.0,0.0,1.8,3.1,4.8,-5.2,3.4,5.2,6.9,9.5,0.6,2.5,3.9,5.3,7.3,-8.4,1.5,3.0,4.3,6.1,-10.5,0.1,1.7,3.1,5.0,-2.6
70,-89.875,56.125,-5.6,1.5,3.2,4.6,6.6,-0.5,1.2,2.6,3.9,5.9,-6.7,0.7,2.2,3.4,5.4,-8.1,0.0,1.8,3.0,4.8,-5.2,3.4,5.2,6.9,9.5,0.6,2.5,3.8,5.3,7.3,-8.4,1.5,2.9,4.3,6.1,-10.5,0.1,1.7,3.1,5.0,-2.5
71,-89.75,56.125,-5.5,1.6,3.2,4.6,6.6,-0.5,1.2,2.6,3.9,5.8,-6.5,0.8,2.2,3.4,5.5,-7.9,0.1,1.8,3.1,4.8,-5.1,3.4,5.2,6.9,9.5,0.6,2.5,3.8,5.3,7.3,-8.2,1.5,3.0,4.3,6.1,-10.4,0.1,1.7,3.1,5.0,-2.5
72,-89.625,56.125,-5.4,1.6,3.2,4.6,6.6,-0.5,1.2,2.6,3.9,5.8,-6.5,0.8,2.2,3.4,5.5,-8.0,0.1,1.8,3.0,4.8,-5.1,3.4,5.2,6.8,9.5,0.6,2.5,3.8,5.3,7.2,-8.2,1.5,3.0,4.3,6.0,-10.4,0.1,1.7,3.1,5.0,-2.4
73,-89.5,56.125,-5.5,1.5,3.1,4.5,6.6,-0.4,1.2,2.6,3.8,5.8,-6.5,0.8,2.1,3.4,5.4,-8.0,0.0,1.8,3.0,4.7,-5.2,3.4,5.2,6.8,9.4,0.6,2.5,3.8,5.3,7.2,-8.2,1.5,2.9,4.3,6.0,-10.4,0.0,1.7,3.1,4.9,-2.4
74,-89.375,56.125,-5.5,1.5,3.1,4.5,6.5,-0.4,1.2,2.6,3.9,5.7,-6.5,0.7,2.1,3.4,5.4,-8.0,0.0,1.8,3.0,4.8,-5.2,3.4,5.1,6.8,9.5,0.6,2.5,3.8,5.3,7.2,-8.2,1.4,2.9,4.2,6.0,-10.4,0.0,1.7,3.1,4.9,-2.4
75,-89.25,56.125,-5.4,1.5,3.1,4.5,6.5,-0.4,1.2,2.6,3.8,5.7,-6.4,0.7,2.1,3.4,5.4,-7.9,0.0,1.8,3.0,4.7,-5.1,3.4,5.2,6.8,9.5,0.6,2.5,3.8,5.3,7.2,-8.2,1.4,2.9,4.2,6.0,-10.3,0.0,1.7,3.1,4.9,-2.3
76,-89.125,56.125,-5.4,1.5,3.1,4.5,6.5,-0.5,1.2,2.5,3.8,5.7,-6.4,0.7,2.1,3.4,5.3,-7.9,0.0,1.8,3.0,4.7,-5.2,3.4,5.1,6.8,9.4,0.5,2.5,3.7,5.3,7.2,-8.2,1.4,2.9,4.2,6.0,-10.3,0.0,1.7,3.1,4.9,-2.3
77,-89.0,56.125,-5.4,1.5,3.1,4.5,6.4,-0.5,1.2,2.5,3.8,5.7,-6.4,0.7,2.1,3.3,5.3,-7.8,-0.0,1.8,3.0,4.7,-5.2,3.4,5.1,6.8,9.4,0.5,2.5,3.7,5.2,7.1,-8.1,1.4,2.9,4.2,6.0,-10.2,0.0,1.7,3.0,4.9,-2.3
78,-88.875,56.125,-5.4,1.5,3.1,4.5,6.4,-0.5,1.2,2.5,3.8,5.7,-6.4,0.7,2.1,3.3,5.3,-7.8,-0.0,1.8,3.0,4.6,-5.2,3.4,5.1,6.8,9.4,0.5,2.5,3.7,5.2,7.1,-8.1,1.4,2.9,4.2,6.0,-10.2,0.0,1.7,3.0,4.9,-2.3
79,-88.75,56.125,-5.4,1.5,3.1,4.5,6.4,-0.5,1.2,2.5,3.8,5.7,-6.3,0.8,2.1,3.3,5.3,-7.7,0.0,1.8,3.0,4.6,-5.1,3.4,5.1,6.7,9.3,0.5,2.5,3.7,5.2,7.1,-8.1,1.4,2.9,4.2,5.9,-10.1,0.1,1.7,3.0,4.9,-2.2
80,-88.625,56.125,-5.4,1.5,3.1,4.5,6.4,-0.5,1.2,2.5,3.8,5.7,-6.3,0.8,2.1,3.3,5.3,-7.7,0.0,1.8,3.0,4.6,-5.2,3.4,5.1,6.8,9.4,0.5,2.5,3.7,5.2,7.2,-8.1,1.4,2.9,4.2,5.9,-10.1,0.1,1.7,3.0,5.0,-2.2
81,-88.5,56.125,-5.4,1.5,3.1,4.4,6.4,-0.4,1.2,2.5,3.7,5.7,-6.3,0.8,2.1,3.3,5.3,-7.7,0.0,1.8,3.0,4.6,-5.2,3.4,5.1,6.7,9.4,0.5,2.4,3.7,5.2,7.2,-8.1,1.4,2.9,4.2,5.9,-10.0,0.1,1.7,3.0,4.9,-2.1
82,-88.375,56.125,-5.4,1.5,3.0,4.4,6.3,-0.5,1.2,2.5,3.7,5.7,-6.4,0.7,2.1,3.3,5.2,-7.7,-0.0,1.8,3.0,4.6,-5.3,3.4,5.1,6.7,9.4,0.5,2.4,3.6,5.2,7.2,-8.2,1.4,2.8,4.1,5.9,-10.1,0.1,1.6,3.0,4.9,-2.0
83,-88.25,56.125,-5.5,1.4,3.0,4.4,6.3,-0.4,1.2,2.4,3.7,5.6,-6.5,0.7,2.1,3.3,5.2,-7.8,-0.0,1.7,2.9,4.6,-5.3,3.4,5.0,6.7,9.4,0.5,2.4,3.6,5.2,7.2,-8.2,1.3,2.8,4.1,5.8,-10.1,0.1,1.6,3.0,4.8,-2.0
84,-88.125,56.125,-5.5,1.4,3.0,4.3,6.3,-0.4,1.2,2.4,3.7,5.6,-6.6,0.7,2.0,3.3,5.1,-7.8,-0.0,1.7,2.9,4.5,-5.3,3.3,5.0,6.6,9.3,0.5,2.5,3.6,5.1,7.1,-8.3,1.3,2.8,4.0,5.7,-10.1,0.0,1.6,2.9,4.8,-1.9
85,-88.0,56.125,-5.6,1.4,2.9,4.3,6.2,-0.4,1.1,2.4,3.7,5.5,-6.6,0.6,2.0,3.2,5.1,-7.9,-0.0,1.7,2.9,4.5,-5.3,3.3,5.0,6.6,9.3,0.5,2.4,3.6,5.1,7.1,-8.4,1.3,2.8,4.0,5.7,-10.2,-0.0,1.5,2.9,4.8,-1.8
86,-87.875,56.125,-5.6,1.4,2.9,4.3,6.2,-0.4,1.1,2.4,3.6,5.5,-6.7,0.6,2.0,3.2,5.0,-7.9,-0.1,1.6,2.8,4.4,-5.4,3.3,4.9,6.6,9.2,0.5,2.4,3.5,5.0,7.0,-8.5,1.2,2.7,4.0,5.7,-10.2,-0.1,1.5,2.8,4.7,-1.7
87,-87.75,56.125,-5.7,1.3,2.9,4.2,6.1,-0.5,1.1,2.3,3.6,5.4,-6.7,0.6,2.0,3.2,5.0,-7.9,-0.1,1.6,2.8,4.4,-5.4,3.2,4.9,6.6,9.2,0.6,2.4,3.5,5.0,7.0,-8.5,1.2,2.7,3.9,5.6,-10.2,-0.1,1.5,2.8,4.6,-1.6
88,-87.625,56.125,-7.3,0.6,2.3,3.6,5.3,-0.3,1.1,2.2,3.2,4.7,-8.4,-0.2,1.4,2.6,4.3,-9.6,-1.0,0.9,2.2,3.8,-7.0,2.5,4.3,5.9,8.3,0.6,2.3,3.3,4.6,6.2,-10.1,0.4,2.1,3.3,4.8,-11.9,-1.1,0.7,2.2,3.9,0.0
89,-90.375,56.0,-5.8,1.5,3.1,4.5,6.6,-0.4,1.2,2.6,3.9,5.9,-6.7,0.7,2.1,3.4,5.5,-8.2,-0.0,1.8,3.0,4.8,-5.2,3.4,5.2,6.8,9.4,0.6,2.5,3.8,5.3,7.2,-8.4,1.5,2.9,4.3,6.0,-10.8,-0.0,1.6,3.1,4.9,-2.4
90,-90.25,56.0,-5.6,1.5,3.1,4.6,6.6,-0.4,1.2,2.6,3.9,5.9,-6.6,0.7,2.1,3.4,5.5,-8.1,-0.0,1.8,3.0,4.8,-5.2,3.4,5.2,6.8,9.5,0.6,2.5,3.8,5.3,7.3,-8.3,1.5,2.9,4.3,6.1,-10.7,0.0,1.6,3.1,4.9,-2.5
91,-90.125,56.0,-5.6,1.5,3.2,4.6,6.7,-0.4,1.2,2.6,4.0,5.9,-6.6,0.7,2.2,3.4,5.5,-8.0,0.0,1.8,3.1,4.8,-5.1,3.4,5.2,6.9,9.5,0.6,2.5,3.8,5.3,7.3,-8.3,1.5,2.9,4.3,6.1,-10.6,0.1,1.7,3.1,5.0,-2.5
92,-90.0,56.0,-5.6,1.6,3.2,4.6,6.7,-0.5,1.2,2.6,4.0,5.9,-6.5,0.8,2.2,3.4,5.5,-8.0,0.0,1.8,3.1,4.8,-5.1,3.5,5.2,6.9,9.6,0.6,2.5,3.9,5.4,7.4,-8.2,1.5,3.0,4.4,6.1,-10.5,0.1,1.7,3.1,5.0,-2.6
93,-89.875,56.0,-5.6,1.5,3.2,4.6,6.7,-0.5,1.2,2.6,3.9,6.0,-6.5,0.8,2.2,3.4,5.5,-8.0,0.0,1.8,3.1,4.8,-5.1,3.4,5.2,6.9,9.5,0.6,2.5,3.9,5.4,7.4,-8.2,1.5,3.0,4.3,6.2,-10.5,0.1,1.7,3.1,5.0,-2.5
94,-89.75,56.0,-5.4,1.6,3.2,4.6,6.7,-0.5,1.2,2.6,3.9,5.9,-6.4,0.8,2.2,3.5,5.5,-7.9,0.1,1.9,3.1,4.8,-5.0,3.5,5.2,6.9,9.6,0.6,2.5,3.8,5.4,7.3,-8.0,1.5,3.0,4.3,6.1,-10.3,0.1,1.8,3.2,5.0,-2.5
95,-89.625,56.0,-5.4,1.6,3.2,4.6,6.7,-0.5,1.2,2.6,3.9,6.0,-6.4,0.8,2.2,3.5,5.5,-7.9,0.1,1.9,3.1,4.9,-5.0,3.5,5.2,6.9,9.6,0.6,2.5,3.9,5.4,7.3,-8.2,1.5,3.0,4.3,6.1,-10.3,0.1,1.7,3.2,5.1,-2.5
96,-89.5,56.0,-5.3,1.6,3.2,4.6,6.6,-0.5,1.2,2.6,3.9,5.9,-6.3,0.8,2.2,3.4,5.5,-7.8,0.1,1.9,3.1,4.8,-5.0,3.4,5.2,6.9,9.6,0.5,2.5,3.8,5.3,7.3,-8.1,1.5,3.0,4.3,6.1,-10.3,0.1,1.7,3.2,5.0,-2.5
97,-89.375,56.0,-5.3,1.6,3.2,4.6,6.6,-0.5,1.2,2.6,3.9,5.8,-6.3,0.8,2.2,3.4,5.5,-7.8,0.1,1.9,3.1,4.8,-5.0,3.4,5.2,6.9,9.5,0.5,2.5,3.8,5.3,7.3,-8.0,1.5,3.0,4.3,6.1,-10.2,0.1,1.7,3.2,5.0,-2.4
98,-89.25,56.0,-5.3,1.6,3.1,4.6,6.6,-0.5,1.2,2.6,3.9,5.8,-6.3,0.8,2.2,3.4,5.5,-7.7,0.1,1.9,3.1,4.8,-4.9,3.4,5.2,6.8,9.5,0.5,2.5,3.8,5.3,7.2,-8.0,1.5,2.9,4.3,6.1,-10.1,0.1,1.8,3.1,5.0,-2.4
99,-89.125,56.0,-5.3,1.5,3.1,4.5,6.5,-0.5,1.2,2.6,3.9,5.8,-6.3,0.8,2.2,3.4,5.4,-7.7,0.0,1.8,3.1,4.8,-5.0,3.4,5.2,6.8,9.5,0.5,2.5,3.8,5.3,7.2,-8.0,1.5,2.9,4.3,6.0,-10.1,0.1,1.7,3.1,5.0,-2.4
100,-89.0,56.0,-5.3,1.5,3.1,4.5,6.5,-0.5,1.2,2.6,3.9,5.8,-6.2,0.8,2.2,3.4,5.4,-7.6,0.0,1.8,3.0,4.7,-5.0,3.4,5.2,6.8,9.5,0.5,2.5,3.7,5.3,7.2,-8.0,1.5,2.9,4.2,6.0,-10.0,0.1,1.7,3.1,5.0,-2.4
101,-88.875,56.0,-5.2,1.5,3.1,4.5,6.5,-0.5,1.2,2.5,3.8,5.7,-6.2,0.8,2.2,3.4,5.4,-7.6,0.1,1.8,3.0,4.7,-4.9,3.4,5.2,6.8,9.5,0.5,2.5,3.8,5.3,7.2,-8.0,1.5,2.9,4.2,6.0,-10.0,0.1,1.7,3.1,5.0,-2.4
102,-88.75,56.0,-5.2,1.5,3.1,4.5,6.5,-0.5,1.2,2.5,3.8,5.7,-6.2,0.8,2.1,3.4,5.4,-7.6,0.1,1.8,3.0,4.7,-4.9,3.5,5.2,6.8,9.5,0.5,2.5,3.7,5.3,7.2,-7.9,1.5,2.9,4.2,6.0,-9.9,0.1,1.7,3.1,5.0,-2.3
103,-88.625,56.0,-5.2,1.5,3.1,4.5,6.5,-0.5,1.2,2.5,3.8,5.7,-6.2,0.8,2.1,3.4,5.3,-7.5,0.0,1.8,3.0,4.7,-5.0,3.5,5.2,6.8,9.5,0.5,2.5,3.7,5.2,7.2,-8.0,1.5,2.9,4.2,6.0,-9.9,0.1,1.7,3.1,5.0,-2.3
104,-88.5,56.0,-5.1,1.5,3.1,4.5,6.5,-0.5,1.2,2.5,3.8,5.7,-6.2,0.8,2.1,3.4,5.4,-7.5,0.1,1.8,3.0,4.7,-5.0,3.5,5.2,6.8,9.6,0.5,2.5,3.7,5.2,7.3,-7.9,1.5,2.9,4.2,6.0,-9.9,0.1,1.7,3.1,5.0,-2.2
105,-88.375,56.0,-5.2,1.5,3.1,4.5,6.5,-0.5,1.2,2.5,3.8,5.7,-6.2,0.8,2.1,3.3,5.3,-7.5,0.0,1.8,3.0,4.7,-5.0,3.4,5.1,6.8,9.5,0.5,2.4,3.7,5.2,7.3,-8.0,1.4,2.9,4.2,6.0,-9.9,0.1,1.7,3.0,4.9,-2.1
106,-88.25,56.0,-5.2,1.5,3.1,4.5,6.4,-0.5,1.2,2.4,3.7,5.7,-6.2,0.8,2.1,3.3,5.3,-7.5,0.0,1.8,3.0,4.7,-5.0,3.4,5.1,6.7,9.5,0.5,2.4,3.6,5.2,7.2,-8.0,1.4,2.9,4.1,6.0,-9.9,0.1,1.7,3.0,4.9,-2.1
107,-88.125,56.0,-5.3,1.5,3.0,4.4,6.4,-0.5,1.1,2.4,3.7,5.6,-6.3,0.7,2.1,3.3,5.2,-7.6,-0.0,1.8,3.0,4.6,-5.1,3.4,5.1,6.7,9.4,0.5,2.4,3.6,5.1,7.2,-8.0,1.4,2.8,4.1,5.9,-9.9,0.1,1.7,3.0,4.9,-2.0
108,-88.0,56.0,-5.4,1.5,3.0,4.4,6.4,-0.5,1.1,2.4,3.7,5.6,-6.4,0.7,2.1,3.3,5.2,-7.7,-0.0,1.7,2.9,4.6,-5.1,3.4,5.0,6.7,9.4,0.5,2.4,3.6,5.1,7.2,-8.1,1.4,2.8,4.1,5.8,-10.0,0.0,1.6,2.9,4.8,-2.0
109,-87.875,56.0,-5.4,1.5,3.0,4.4,6.3,-0.5,1.1,2.4,3.7,5.5,-6.4,0.7,2.0,3.2,5.2,-7.7,-0.1,1.7,2.9,4.6,-5.1,3.4,5.0,6.7,9.3,0.5,2.4,3.6,5.1,7.1,-8.1,1.4,2.8,4.1,5.8,-10.0,0.0,1.6,2.9,4.8,-1.9
110,-87.75,56.0,-5.4,1.4,3.0,4.3,6.3,-0.5,1.1,2.4,3.7,5.5,-6.4,0.7,2.0,3.2,5.1,-7.7,-0.0,1.7,2.9,4.5,-5.1,3.3,5.0,6.7,9.3,0.5,2.4,3.6,5.0,7.1,-8.2,1.3,2.8,4.0,5.7,-10.0,-0.0,1.6,2.9,4.7,-1.8
111,-87.625,56.0,-5.5,1.4,3.0,4.3,6.2,-0.5,1.1,2.3,3.7,5.5,-6.5,0.6,2.0,3.2,5.1,-7.8,-0.0,1.7,2.9,4.5,-5.2,3.3,4.9,6.6,9.2,0.5,2.4,3.6,5.0,7.0,-8.3,1.3,2.8,4.0,5.7,-10.1,0.0,1.6,2.9,4.7,-1.7
112,-87.5,56.0,-5.5,1.4,2.9,4.3,6.2,-0.5,1.2,2.4,3.7,5.4,-6.5,0.6,2.0,3.2,5.0,-7.7,-0.0,1.7,2.9,4.5,-5.2,3.3,4.9,6.6,9.2,0.5,2.5,3.6,5.0,7.0,-8.3,1.3,2.7,4.0,5.7,-10.0,-0.0,1.5,2.9,4.7,-1.7
113,-87.375,56.0,-3.8,1.6,3.1,4.5,6.4,-0.5,1.2,2.3,3.7,5.4,-4.6,1.0,2.3,3.3,5.2,-5.5,0.3,2.0,3.1,4.8,-3.5,3.6,5.1,6.8,9.4,0.5,2.4,3.6,5.0,7.0,-6.3,1.6,3.0,4.2,5.9,-8.0,0.2,1.8,3.0,4.9,-1.6
114,-90.625,55.875,-5.6,1.5,3.1,4.5,6.5,-0.3,1.2,2.5,3.9,5.8,-6.6,0.7,2.1,3.3,5.4,-8.1,-0.0,1.7,3.0,4.7,-5.1,3.4,5.1,6.7,9.3,0.6,2.4,3.8,5.2,7.2,-8.2,1.4,2.9,4.2,6.0,-10.7,0.1,1.6,3.1,4.8,-2.2
115,-90.5,55.875,-5.6,1.5,3.1,4.5,6.6,-0.3,1.2,2.6,3.9,5.8,-6.5,0.7,2.1,3.4,5.4,-8.0,0.0,1.8,3.0,4.8,-5.0,3.4,5.1,6.8,9.4,0.6,2.4,3.8,5.2,7.2,-8.2,1.5,2.9,4.3,6.0,-10.6,0.1,1.7,3.1,4.9,-2.3
116,-90.375,55.875,-5.5,1.5,3.1,4.6,6.6,-0.4,1.2,2.6,3.9,5.9,-6.5,0.7,2.1,3.4,5.4,-8.0,0.1,1.8,3.0,4.8,-4.9,3.4,5.2,6.8,9.5,0.6,2.5,3.8,5.3,7.2,-8.2,1.5,2.9,4.3,6.1,-10.6,0.1,1.7,3.1,4.9,-2.4
117,-90.25,55.875,-5.5,1.5,3.2,4.6,6.7,-0.4,1.2,2.6,4.0,5.9,-6.5,0.8,2.2,3.4,5.5,-7.9,0.1,1.8,3.1,4.8,-4.9,3.5,5.2,6.9,9.5,0.6,2.5,3.9,5.3,7.3,-8.1,1.5,2.9,4.4,6.1,-10.5,0.1,1.7,3.2,5.0,-2.4
118,-90.125,55.875,-5.4,1.6,3.2,4.6,6.7,-0.4,1.2,2.6,4.0,6.0,-6.4,0.8,2.2,3.5,5.5,-7.8,0.1,1.9,3.1,4.8,-4.8,3.5,5.2,6.9,9.6,0.6,2.5,3.9,5.3,7.4,-8.0,1.6,3.0,4.4,6.1,-10.4,0.1,1.8,3.2,5.0,-2.5
119,-90.0,55.875,-5.3,1.6,3.2,4.6,6.8,-0.5,1.2,2.6,4.0,6.0,-6.3,0.8,2.2,3.5,5.5,-7.8,0.1,1.9,3.2,4.9,-4.8,3.5,5.3,6.9,9.7,0.6,2.5,3.9,5.4,7.4,-7.9,1.6,3.0,4.4,6.2,-10.2,0.1,1.8,3.2,5.1,-2.6
120,-89.875,55.875,-5.3,1.6,3.2,4.6,6.8,-0.5,1.2,2.7,4.0,6.0,-6.3,0.8,2.2,3.5,5.5,-7.8,0.1,1.9,3.1,4.9,-4.8,3.5,5.3,7.0,9.7,0.6,2.5,3.9,5.4,7.4,-7.9,1.6,3.0,4.4,6.2,-10.2,0.2,1.8,3.2,5.1,-2.5
121,-89.75,55.875,-5.3,1.6,3.2,4.7,6.8,-0.5,1.3,2.7,4.0,6.1,-6.3,0.8,2.2,3.5,5.6,-7.7,0.1,1.9,3.2,4.9,-4.8,3.5,5.3,7.0,9.7,0.6,2.5,3.9,5.4,7.4,-8.0,1.6,3.0,4.4,6.2,-10.2,0.2,1.8,3.2,5.1,-2.5
122,-89.625,55.875,-5.3,1.6,3.2,4.7,6.8,-0.5,1.2,2.6,4.0,6.0,-6.3,0.8,2.2,3.5,5.6,-7.7,0.1,1.9,3.2,4.9,-4.8,3.5,5.3,6.9,9.7,0.5,2.5,3.9,5.4,7.4,-8.0,1.6,3.0,4.4,6.2,-10.2,0.2,1.8,3.2,5.1,-2.5
123,-89.5,55.875,-5.2,1.6,3.2,4.7,6.7,-0.5,1.2,2.6,4.0,6.0,-6.2,0.9,2.2,3.5,5.6,-7.6,0.1,1.9,3.2,4.9,-4.7,3.5,5.3,6.9,9.7,0.5,2.5,3.8,5.4,7.4,-7.9,1.6,3.0,4.4,6.2,-10.0,0.1,1.8,3.2,5.1,-2.5
124,-89.375,55.875,-5.2,1.6,3.2,4.7,6.7,-0.5,1.2,2.6,4.0,6.0,-6.1,0.9,2.2,3.5,5.6,-7.6,0.1,1.9,3.2,4.9,-4.7,3.5,5.3,6.9,9.6,0.5,2.5,3.8,5.3,7.4,-7.8,1.6,3.0,4.4,6.2,-10.0,0.2,1.8,3.2,5.1,-2.5
125,-89.25,55.875,-5.2,1.6,3.2,4.6,6.7,-0.6,1.2,2.6,4.0,6.0,-6.1,0.9,2.2,3.5,5.6,-7.5,0.1,1.9,3.2,4.9,-4.7,3.5,5.2,6.9,9.6,0.5,2.5,3.8,5.3,7.4,-7.7,1.6,3.0,4.4,6.2,-10.0,0.2,1.8,3.2,5.1,-2.5
126,-89.125,55.875,-5.1,1.6,3.2,4.6,6.6,-0.6,1.2,2.6,3.9,6.0,-6.1,0.9,2.2,3.5,5.5,-7.5,0.1,1.9,3.1,4.8,-4.7,3.5,5.2,6.9,9.6,0.5,2.4,3.8,5.3,7.3,-7.8,1.6,3.0,4.3,6.1,-9.9,0.2,1.8,3.2,5.1,-2.5
127,-89.0,55.875,-5.1,1.6,3.2,4.6,6.6,-0.6,1.2,2.6,3.9,5.8,-6.1,0.9,2.2,3.4,5.5,-7.4,0.1,1.9,3.1,4.8,-4.7,3.5,5.2,6.9,9.6,0.5,2.5,3.8,5.3,7.3,-7.7,1.6,3.0,4.3,6.1,-9.8,0.2,1.8,3.2,5.1,-2.5
128,-88.875,55.875,-5.0,1.6,3.2,4.6,6.7,-0.6,1.2,2.6,3.9,5.7,-6.0,0.9,2.2,3.5,5.5,-7.4,0.1,1.9,3.1,4.9,-4.6,3.5,5.2,6.9,9.7,0.5,2.5,3.8,5.3,7.4,-7.7,1.6,3.0,4.3,6.1,-9.7,0.2,1.8,3.2,5.1,-2.5
129,-88.75,55.875,-4.9,1.6,3.2,4.6,6.6,-0.6,1.2,2.6,3.9,5.8,-5.9,0.9,2.2,3.5,5.5,-7.3,0.1,1.9,3.1,4.9,-4.5,3.5,5.3,6.9,9.7,0.5,2.5,3.8,5.3,7.4,-7.6,1.6,3.0,4.3,6.1,-9.7,0.2,1.8,3.2,5.1,-2.4
130,-88.625,55.875,-4.9,1.6,3.2,4.6,6.6,-0.6,1.2,2.5,3.9,5.8,-6.0,0.9,2.2,3.4,5.4,-7.2,0.1,1.9,3.1,4.8,-4.6,3.5,5.2,6.9,9.7,0.5,2.5,3.7,5.2,7.3,-7.6,1.6,3.0,4.3,6.1,-9.6,0.2,1.8,3.2,5.0,-2.4
131,-88.5,55.875,-4.9,1.6,3.2,4.6,6.6,-0.5,1.2,2.5,3.8,5.7,-5.9,0.9,2.2,3.4,5.4,-7.2,0.1,1.9,3.1,4.9,-4.6,3.5,5.2,6.8,9.6,0.5,2.5,3.7,5.2,7.3,-7.6,1.6,3.0,4.3,6.0,-9.6,0.2,1.8,3.2,5.0,-2.3
132,-88.375,55.875,-4.9,1.6,3.2,4.6,6.6,-0.5,1.2,2.5,3.8,5.8,-5.9,0.9,2.2,3.4,5.4,-7.2,0.1,1.9,3.1,4.8,-4.6,3.5,5.2,6.8,9.6,0.4,2.5,3.7,5.2,7.3,-7.7,1.6,3.0,4.3,6.0,-9.6,0.2,1.8,3.1,5.0,-2.3
133,-88.25,55.875,-5.0,1.6,3.2,4.5,6.5,-0.5,1.2,2.4,3.8,5.7,-6.0,0.9,2.2,3.4,5.3,-7.3,0.1,1.9,3.1,4.8,-4.7,3.5,5.2,6.8,9.5,0.5,2.5,3.7,5.2,7.3,-7.6,1.5,2.9,4.2,6.0,-9.6,0.2,1.7,3.1,5.0,-2.2
134,-88.125,55.875,-5.0,1.5,3.1,4.5,6.5,-0.5,1.1,2.4,3.8,5.7,-6.0,0.9,2.2,3.4,5.3,-7.3,0.1,1.8,3.1,4.7,-4.7,3.5,5.1,6.8,9.5,0.5,2.4,3.7,5.2,7.3,-7.6,1.5,2.9,4.2,6.0,-9.7,0.1,1.7,3.1,5.0,-2.1
